RG10_509,1,19_ArKr_4p0_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0005148639686749322
RG10_510,1,19_ArKr_4p1_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0004842094526603529
RG10_511,1,19_ArKr_4p2_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0004455726649082822
RG10_512,1,19_ArKr_4p3_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0004040869291007634
RG10_513,1,19_ArKr_4p4_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00036285350274133
RG10_514,1,19_ArKr_4p5_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0003236493104444796
RG10_515,1,19_ArKr_4p6_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.000287400958068369
RG10_516,1,19_ArKr_4p7_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0002545001763235133
RG10_517,1,19_ArKr_4p8_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0002250120392571286
RG10_518,1,19_ArKr_4p9_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0001988109711496016
RG10_519,1,19_ArKr_5p0_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0001756683634248227
RG10_520,1,19_ArKr_5p1_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.000155307964396357
RG10_521,1,19_ArKr_5p2_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0001374399723157968
RG10_522,1,19_ArKr_5p3_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0001217811944336674
RG10_523,1,19_ArKr_5p4_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0001080662075962366
RG10_524,1,19_ArKr_5p5_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.000096052809116397
RG10_525,1,19_ArKr_5p6_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.0000855239329602756
RG10_526,1,19_ArKr_5p7_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00007628745604407157
RG10_527,1,19_ArKr_5p8_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00006817481642016437
RG10_528,1,19_ArKr_5p9_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00006103902984153451
RG10_529,1,19_ArKr_6p0_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00005475246932730781
RG10_530,1,19_ArKr_6p1_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00004920462689377381
RG10_531,1,19_ArKr_6p2_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00004429998238874634
RG10_532,1,19_ArKr_6p3_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00003995604429545756
RG10_533,1,19_ArKr_6p4_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00003610158990836095
RG10_534,1,19_ArKr_6p5_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00003267510964939887
RG10_535,1,19_ArKr_6p6_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00002962344727461392
RG10_536,1,19_ArKr_6p7_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00002690062084077065
RG10_537,1,19_ArKr_6p8_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00002446680625831466
RG10_538,1,19_ArKr_6p9_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00002228746454033129
RG10_539,1,19_ArKr_7p0_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00002033259448749269
RG10_540,1,19_ArKr_7p1_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001857609390029272
RG10_541,1,19_ArKr_7p2_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001699521409026549
RG10_542,1,19_ArKr_7p3_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001557009423310221
RG10_543,1,19_ArKr_7p4_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001428336383004731
RG10_544,1,19_ArKr_7p5_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001311980314481806
RG10_545,1,19_ArKr_7p6_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001206605292664404
RG10_546,1,19_ArKr_7p7_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001111036600527197
RG10_547,1,19_ArKr_7p8_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00001024239445452564
RG10_548,1,19_ArKr_7p9_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00000945300697856213
RG10_549,1,19_ArKr_8p0_RG10,-1,13_Ar_RG10,-1,14_Kr_RG10,-0.00000873413199428261
RG10_560,1,20_KrKr_3p0_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,0.01271552724278313
RG10_561,1,20_KrKr_3p1_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,0.00800052308281259
RG10_562,1,20_KrKr_3p2_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,0.004842787974770471
RG10_563,1,20_KrKr_3p3_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,0.002751030052073212
RG10_564,1,20_KrKr_3p4_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,0.001385536931130853
RG10_565,1,20_KrKr_3p5_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,0.0005119783500718736
RG10_566,1,20_KrKr_3p6_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00003081462942714289
RG10_567,1,20_KrKr_3p7_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0003533024876260662
RG10_568,1,20_KrKr_3p8_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0005308675078874863
RG10_569,1,20_KrKr_3p9_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0006146818252399434
RG10_570,1,20_KrKr_4p0_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0006392539420494931
RG10_571,1,20_KrKr_4p1_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0006276605539621551
RG10_572,1,20_KrKr_4p2_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0005951669272624223
RG10_573,1,20_KrKr_4p3_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.000551726692053521
RG10_574,1,20_KrKr_4p4_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0005037034206659806
RG10_575,1,20_KrKr_4p5_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0004550525851747752
RG10_576,1,20_KrKr_4p6_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0004081300062274646
RG10_577,1,20_KrKr_4p7_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0003642423136880664
RG10_578,1,20_KrKr_4p8_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0003240196529611242
RG10_579,1,20_KrKr_4p9_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0002876662797872571
RG10_580,1,20_KrKr_5p0_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0002551275652931986
RG10_581,1,20_KrKr_5p1_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0002262000259967417
RG10_582,1,20_KrKr_5p2_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0002006027229242143
RG10_583,1,20_KrKr_5p3_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0001780226377205275
RG10_584,1,20_KrKr_5p4_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0001581426617900062
RG10_585,1,20_KrKr_5p5_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0001406580897956084
RG10_586,1,20_KrKr_5p6_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0001252856165231112
RG10_587,1,20_KrKr_5p7_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0001117675350373515
RG10_588,1,20_KrKr_5p8_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0000998729424022078
RG10_589,1,20_KrKr_5p9_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0000893971505537247
RG10_590,1,20_KrKr_6p0_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0000801600863696335
RG10_591,1,20_KrKr_6p1_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00007200418563966972
RG10_592,1,20_KrKr_6p2_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00006479209831432358
RG10_593,1,20_KrKr_6p3_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00005840439792857723
RG10_594,1,20_KrKr_6p4_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00005273740634555151
RG10_595,1,20_KrKr_6p5_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00004770119210441729
RG10_596,1,20_KrKr_6p6_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00004321776719688559
RG10_597,1,20_KrKr_6p7_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00003921948655203695
RG10_598,1,20_KrKr_6p8_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00003564764246834988
RG10_599,1,20_KrKr_6p9_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00003245123970913575
RG10_600,1,20_KrKr_7p0_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00002958593396626907
RG10_601,1,20_KrKr_7p1_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00002701311555908255
RG10_602,1,20_KrKr_7p2_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00002469912068776531
RG10_603,1,20_KrKr_7p3_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00002261455372901696
RG10_604,1,20_KrKr_7p4_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00002073370557892942
RG10_605,1,20_KrKr_7p5_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.0000190340546853933
RG10_606,1,20_KrKr_7p6_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00001749583903256875
RG10_607,1,20_KrKr_7p7_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00001610168886561183
RG10_608,1,20_KrKr_7p8_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00001483631133568283
RG10_609,1,20_KrKr_7p9_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00001368621948801632
RG10_610,1,20_KrKr_8p0_RG10,-1,14_Kr_RG10,-1,14_Kr_RG10,-0.00001263949910873476
